"","x","y","z","Axis.4","Axis.5","Axis.6","cluster"
"4256",8.08660679196825,-1.4599464828724,-7.78291611174496,2.95807987611351,-2.90723189692326,-1.5598033183963,3
"4257",12.0472146360135,-6.50869413357259,-7.02610276608922,-0.939881849869642,-0.612721621343896,-0.382864389085952,3
"4258",7.42847683083107,-10.629452320824,-5.17902075410907,-1.30357967685551,-5.51790594514921,-0.0452495035139193,3
"4259",7.20901782927531,-4.95342021085266,-3.60149432067162,6.03406967141682,2.36527603707655,-1.32102001497076,3
"4260",10.9328197179636,-1.058197499841,-4.98897576782662,3.43887741197595,-2.76914361893497,-2.00106811359195,3
"4261",4.67907095207627,-2.26934943901568,-0.783778673253837,3.17996496492729,1.58366663348675,-3.43084412631189,3
"4262",7.67593219666187,-8.87807237859427,-7.82027368913799,0.433855558226568,1.25950107207489,0.575703928663248,3
"4263",8.78897870499458,-6.65242729029551,-4.56097819070034,4.6235271382919,-2.4841791784919,-1.26916544329808,3
"4264",11.1397109340775,-3.33363463567371,-2.23838457899733,5.29635228131217,3.25945739080632,-7.51476352516787,3
"4265",9.30549974815819,-4.69239897324203,-6.96194643825231,-0.838464716648168,-1.33631547900665,-1.97815719201194,3
"4266",7.49199288800075,-3.91701974283184,-8.12675677903781,3.95118366469761,-3.6674523910371,-0.0150218759366464,3
"4267",6.55074098844288,-3.94723120620606,1.4294564199603,0.0287373631811298,-3.74466245062786,-3.30845795062803,3
"4268",9.33538008054721,-11.0049696632324,-11.2330232947155,2.67594806608377,-2.87101163668663,0.0215804009246712,3
"4269",12.5320861780495,-4.31628354288471,-9.16535317854018,3.48895632444353,-5.61366088834665,-0.757703985635911,3
"4270",6.56370332400568,-3.57801236035935,-3.29289190654716,4.06439093272711,3.98240585870295,-5.54817348246388,3
"4271",5.26393813819673,-7.3661365324813,-3.29796272026472,1.98610357202542,0.328328111340033,2.65528061957729,3
"4272",8.32581912417633,-7.29926604137998,-2.48461043115222,2.33440792625301,0.437428431289209,1.20965656813128,3
"4273",8.27345869066846,-8.97013948775303,-9.22924140076023,1.01686344482643,1.89015046131055,-7.47860986730943,3
"4274",8.25934458808853,-0.884126017862075,-3.59536131157129,-3.62175554620241,-2.04835311305712,-2.85172481289019,3
"4275",7.49208738698191,-8.62500508155069,-2.94165909232107,2.56283146993333,-1.42053483843119,-3.7154780275126,3
"4276",7.11091684175716,-3.72951219496349,-4.34593445269733,3.37070570058638,-4.68374369588211,-2.45336730370602,3
"4277",7.96088010171941,-1.18392094904227,-6.63402161938531,4.71699551678311,2.76377406157868,-4.44672738626285,3
"4278",6.28674904099686,-3.20173458592482,-3.69491720264963,0.0168823757751714,-0.0903608846448325,-2.1718881447299,3
"4279",13.0198097891496,-3.19859333143988,-8.27108068419477,-0.938540723348099,-1.42803957300336,-1.03883675792286,3
"4280",7.25022986523879,-7.962096385117,-3.42230263600095,6.30284942218147,2.24893017780483,-7.75041535465354,3
"4281",5.59767818358202,-4.28717619277747,-3.59429123901308,6.23298717951243,-3.7527101625794,1.76613785955269,3
"4282",13.3754377282224,-3.40008956850405,-11.0824326766598,2.73740331120637,-3.98889161168033,-0.147005956821638,3
"4283",10.5958200053987,-8.41732974722292,-10.0597902775634,6.92042182079945,0.835386519587092,3.13787228743777,3
"4284",12.0429578246446,-3.91508736789969,-2.21343535776983,-0.823620499599448,0.176438647040726,-5.29845276773481,3
"4285",6.55567508476831,-3.03405087751865,-6.35090163291502,1.85445595335453,5.9662097837048,-4.81828363373223,3
"4286",8.93015436316651,-3.43537637346383,-7.77094008115301,-2.20137776890142,-0.807816085628772,-2.92232347330753,3
"4287",7.05871063123335,-5.31110989260037,-5.22684747700422,2.37546201557007,-1.42172332663612,-4.81060856209789,3
"4288",12.7891712410685,-2.09000012155369,0.251360633083198,-1.81950734398398,1.66177927160817,-1.54384313186904,3
"4289",6.82946876780447,-9.27360949716995,-5.76320396727604,2.08869143353328,-1.55665954463456,-2.09554915716136,3
"4290",12.5012000016731,-11.2324543136933,-3.56132753035125,1.13920154110946,-1.18097578138204,-6.14177496864082,3
"4291",6.35703946649632,-1.46171197468926,-8.19293090714102,2.23032921725814,-0.0226034397495567,-4.20618345562181,3
"4292",3.80885131584178,-3.25101033308122,-6.49904172583465,1.77172584878018,1.14255989502671,-0.948187104971649,3
"4293",10.4052729413948,-5.79639283759269,-8.01094071908478,4.22570308418111,-6.42066581304991,4.85023513159013,3
"4294",7.24287415408418,-4.72679207012949,-6.75959797498187,-6.52485699885316,1.70740504721104,-5.2185919263034,3
"4295",4.82605346142599,-11.8557310036244,-9.42777628300131,-0.0713666219127733,0.390313263289855,-1.24293049175396,3
"4296",5.1436465582592,-3.15801450330798,-6.36793018628744,5.60964376076201,-4.97924858281192,-2.33023745870584,3
"4297",4.7422961071563,-5.21117448201412,-3.48740015763142,-0.674280619574909,4.7352661613182,3.07082182100116,3
"4298",2.91425924911405,-2.86011036136506,-1.8795858147394,0.158148232135864,1.66914793776002,0.838982059640167,3
"4299",4.88022579965001,-7.86030463425468,-8.27543224145258,3.71543495991044,-0.0797176462187149,-3.35362531614802,3
"4300",9.36069833445208,-6.26687000020596,-2.85504349730357,4.78162954255282,0.308212042807735,-3.15370692145948,3
"4301",7.92502913316889,-5.32155909208757,-6.25246159640339,2.78263664141839,-0.835415830226973,-8.7463585030145,3
"4302",8.46794183858537,-8.25446039521889,-9.7639130810233,1.83771989624883,4.11494737588452,-7.9349331708077,3
"4303",5.98813235823101,0.418447060863701,-9.54277838781877,8.6013020291888,-0.376068275081481,2.02196065373106,3
"4304",5.65826847891479,-5.78868817743096,-2.3350194962111,6.95517173026819,-4.64899117032178,2.32653960456276,2
"4305",9.30056885970227,-6.82375330356313,-8.43086913882372,-1.22643591731771,-0.80364341633437,-6.10125433721287,3
"4306",11.4920623600103,-3.55675763513368,1.45003011209111,-0.474687944872742,3.18991549207452,2.87426267660607,3
"4307",6.405416930798,-6.3703970285361,-7.79160592101027,-0.915132962530112,-0.45443067180445,-5.28849791416282,3
"4308",5.05222330176336,-1.80286379050302,-2.49014343671675,4.17346183775398,1.62022723096342,6.42373223048772,3
"4309",5.77552124286435,-5.44959422306604,-7.6391247879789,1.62203668411917,0.246329526933661,-2.82191607432037,3
"4310",8.06132998852573,-0.860468192791842,-8.83961378396321,1.28084612295211,-1.59516727363398,-1.11074912347748,3
"4311",10.8814060958372,-3.24934005235019,-6.07253566359184,2.00906738213186,1.50897013885235,-10.2829339941482,3
"4312",10.5403521481983,-6.36381405536382,-4.72430123330395,-0.219312803488141,0.169063217724634,-4.77697060730085,3
"4313",8.79435795847432,-4.34219272750933,-6.1834915972809,-3.33518463025235,-8.14362934336626,-3.06567677335591,3
"4314",7.03557089502196,-5.06405796729529,-13.8547067925103,7.13983556916798,-4.07731229615119,0.735222397480807,3
"4315",8.86737552919561,-0.252320841261191,-6.66396258332461,3.65326207864846,-6.5007870125752,1.8107052481533,3
"4316",1.69811737330801,-2.48267987659992,-0.939612970383303,-0.875341305786267,4.02487692489466,1.06912293705054,3
"4317",10.9876880103302,-1.93858925302478,-10.4958357937158,1.93463474755195,2.63428059765611,-7.22078408328398,3
"4318",7.51232815717611,-2.73950110097547,-10.3953935465003,4.18408371665665,-7.32219980634898,-3.47617681234776,3
"4319",10.7255406947934,-7.5287206183883,-3.63087669786551,0.368516755435778,-1.48887737805739,-5.33993364865844,3
"4320",10.1796898306954,-5.61764122685749,-6.90963224647017,-3.96793347807292,-0.00496253878446439,-1.16530960634305,3
"4321",4.96070767419832,-6.16178101689121,-7.81041878436903,5.2435305869685,1.27850619449357,-4.23831624833743,3
"4322",9.54261848553945,-0.150990178215271,-4.66068937024813,-0.932069893504943,-8.04690905468071,-1.49146978537908,3
"4323",5.79888046280814,-0.64850536138294,-3.45286747809386,0.259586295971212,1.49342234020111,-1.01371645712371,3
"4324",5.98786072133856,-9.46639109350967,-7.30119764217342,-0.87894405937477,3.75551362426521,-7.5801428530929,3
"4325",7.35795906917045,-4.97070422110881,-7.38802588945454,-1.82246136209422,-1.02393917890922,-5.60454856882014,3
"4326",5.85548112152243,-1.97067587570745,-3.31026310817894,8.5630229037936,0.955984952872439,0.0984648479510223,3
"4327",8.59755541140263,-8.23188773289304,-5.45785315157725,-0.845461294271856,-1.11634220708593,0.928336671901785,3
"4328",8.04557876018107,-0.554691520828014,-6.58707619501806,3.94988377202231,0.268596705693536,-3.14777188834016,3
"4329",9.89209304138545,-8.09783115173427,-3.88246677324194,2.05063355690601,-1.72095631006631,-3.41138343675418,3
"4330",7.42472631206621,-7.08729414016703,-7.06861064771681,4.02960798503293,-1.69879175333872,0.73165929905598,3
"4331",8.39902297400434,-7.04282690338086,-6.37267755406221,-0.608140723150285,0.478849589010647,1.42401063951576,3
"4332",6.34312324128685,-7.60454012730903,-6.81867474323138,4.29854472521035,-5.00956249676002,-0.840029812039906,3
"4333",9.11051655595508,-5.39699513788834,0.492981705156562,2.48530740992001,1.95366556812632,-0.180571569792518,3
"4334",6.2496593373339,-6.42770567228607,-8.31447971138127,3.87123496096744,2.25160316295431,-4.1665699668102,3
"4335",9.4504537479669,-10.6394026909723,-8.73154818935595,3.07143938468682,4.73724032488173,0.42028964245391,3
"4336",9.40598539321343,-8.73987623261267,-2.82991412011371,7.39650302180483,-1.84964519525552,-5.75349834178714,3
"4337",4.31225689476117,-5.19667864609138,-3.61040496446184,0.599157605630292,-3.08561305314884,2.59385322908825,3
"4338",4.37975078629505,-1.81983266510543,-1.64479604127612,1.74816055834989,-1.46744977263333,-4.03850400295387,3
"4339",9.21924418519402,-6.04261572056705,-8.23768035851391,-1.87965167148796,3.37631663465055,-7.37336919710367,3
"4340",9.66178171658589,-3.39813918391193,-4.82529868375017,1.41962835892988,-3.25656456091509,-0.951373342704519,3
"4341",12.3651081009288,-3.51531848345228,-3.55376586650044,5.31210133137728,0.557569266453651,-5.49209547192452,3
"4342",7.91749051689164,-5.53653619944514,-2.30900960847497,4.77876828374336,1.78925122410588,-1.24933798606699,3
"4343",8.82908779390644,-4.95217756772751,-4.68115978291401,0.0194053584557809,-1.19725008612081,-3.24268446404691,3
"4344",10.144677899292,-3.99809327977535,-11.1623608721717,-1.93566700628914,-3.54851901441569,-4.68263936242494,3
"4345",3.34460823397413,-2.8643834174173,-9.00138669008119,-0.586833279948824,-5.86011412393365,-6.5729653245478,3
"4346",8.42643444826553,-4.44810908912313,-6.7049770690145,3.37829541997333,-6.70600860436778,0.638088874801595,3
"4347",10.3277892675938,-4.05472667712888,-6.4052648924475,2.77192155260067,0.342845813157541,-1.36339271762081,3
"4348",11.3427510589919,-5.65148560699407,-6.25906639454615,3.77662442735081,0.722524292344155,0.192178352480871,3
"4349",3.77864636102858,-2.78020701054041,-2.59762427140093,1.85517464624362,-1.35286802175681,-0.340919188639665,3
"4350",9.76961163756825,-4.78351217417724,-7.66147987482515,-4.81491070863167,2.4604773299137,-0.655814185603161,3
"4351",5.05494225206059,0.147297233093482,-12.136264216743,-0.976981979124478,1.26567259958746,-3.8626782271328,3
"4352",7.45905598304632,-5.30778711458716,-3.57938520994629,2.20760865171798,2.97096068108445,-0.921430055393016,3
"4353",6.86943474390751,-2.51467786338382,-0.629828965414758,2.23405995378601,2.85711211593421,-3.79315851891714,3
"4354",6.77796211457393,0.112451740420647,-0.0740597395496801,-0.22184038434292,0.65971332773594,-1.48629956908827,3
"4355",6.02293057042827,-3.93469388247241,0.32213393124874,3.95415679240905,6.74742987571004,2.37987900691899,3
"4356",3.55102445686963,-6.12829543553954,-4.45383405029889,-1.5473882980674,-1.9995036517697,3.14529496181646,3
"4357",4.27586748225452,-5.43177033886627,-4.37661548374865,-0.110075312209755,-3.25975159861022,-3.52944519834234,3
"4358",6.96082556341017,-1.39079109841886,-1.48566463460609,3.04687777936114,1.30844678219636,-6.6189869865053,3
"4359",6.92399242151804,-4.16061951111887,-9.16978500717332,3.56511779743306,0.520234435426017,-1.62426661825544,3
"4360",4.59163363693494,0.611680875875321,-3.84142928877345,1.26609814865871,3.4284232848492,2.82528588037475,3
"4361",12.021890878219,-7.08847290739603,-8.70828898256116,2.27600384500944,1.32969241422968,-6.64073007902597,3
"4362",6.35678281646276,-3.5569654570814,-6.2412312658857,2.09220025836415,-2.71585835353594,0.729926164054339,3
"4363",3.25198259753973,-5.88157461841151,-8.55553128610511,0.0667929739511802,0.519956187617807,-3.83193886262605,3
"4364",10.5654719658258,-2.37400828528122,-2.8335341340283,2.18453015463015,-0.421623088771887,-1.99143181173502,3
"4365",7.38048664641967,-2.04795008262867,-6.22714523980286,2.3033684785562,2.03626889583433,-2.689608962791,3
"4366",7.19309827605274,-3.53655385525224,-5.2802797092011,3.27108206833236,7.82459600018569,-3.10228842972518,3
"4367",5.38346918288738,-7.49926745070843,-3.2522511098234,1.68218446845399,-2.06165747662346,2.20055801467126,3
"4368",8.08168308077323,-7.39100115235123,-8.21350906506422,3.43329408473385,2.5007978446565,-4.0567711334868,3
"4369",7.43630168307986,-4.92979314456475,-4.54063839455995,1.84978031452203,-6.01196508013277,-6.70290149172962,3
"4370",5.55778052877978,-9.50599740771823,-5.82114772127665,-4.53769659977415,-3.73122680768946,-1.52099646616993,3
"4371",11.7707259183761,-2.04066756793244,-4.11294644558595,3.54977276314815,-5.37151435401951,2.27112300553991,3
"4372",3.93828592104236,-4.66653177840377,-4.02303230069327,-0.0507846982824238,-1.67305667903912,4.05533754894517,3
"4373",10.0700133987735,-4.96546495421917,-7.01130854311688,3.47518731581336,-2.84004883079377,-5.09326926732849,3
"4374",9.74364816872139,-6.68537057090534,-9.01024175005133,-3.62195537518666,-2.45870125717447,-2.88810191188693,3
"4375",10.0316106073728,-4.16469756434118,-2.73422740995977,4.96122767128777,-1.62784638861319,-1.86210558344557,3
"4376",3.86768984703211,-6.01118287064441,-3.92535004151025,4.39888505983836,-2.50435274599505,-3.32217217331008,3
"4377",7.80875496403395,-7.4698701598941,-6.10805180160744,3.54363978280034,-0.902281426784502,-0.692779035428884,3
"4378",9.50060344705472,-8.57163013497067,-9.10190060836042,2.50798692774024,-4.79655914640433,1.21867778311919,3
"4379",8.46553580609377,-7.93988043321619,-6.57512876230348,0.814917969925605,-2.42874063366987,-2.28367602037651,3
"4380",4.36878034116519,-7.54263268354937,-13.1252722693623,0.489900069702483,-2.65556667682766,2.02041805682324,3
"4381",7.41730516932524,-4.44216400389748,-8.65409801323969,7.8008973937795,-2.17819340299887,-4.27551140517362,3
"4382",7.27478549958073,-8.05112134636216,-6.94376571950659,1.33589284159491,-1.81280373857057,0.97159808756353,3
"4383",8.10401683921199,-7.58474814413313,-4.75002957233384,-0.94892524617477,-4.29948019051056,0.811956925831058,3
"4384",9.95699275512835,-4.25674741046731,-7.26644875451581,-0.94644420992717,6.51371977853116,-5.08052784169588,3
"4385",7.17015817832536,-2.52134585545241,-3.53676618263472,-4.72070829959463,-1.2489809019788,-1.99598649885745,3
"4386",4.81419651655575,-3.86273452166002,-0.50747558629854,-0.530457759238456,2.82493402391769,-2.6917424894986,2
"4387",7.62426650967745,-3.04173612277027,-1.75990971988203,1.24356440822838,-2.83275308008693,1.80754192396892,3
"4388",7.28567515639411,-4.09014175404991,-5.26782966179636,5.19665173132409,-0.850741803595037,-2.14600322493328,3
"4389",12.0567902767839,-5.58061127880078,-3.24291009148678,3.53723593687111,-0.315464321251447,-1.58976452631747,3
"4390",8.10445862927375,-7.7632418840449,-4.2218190373906,-0.264705135397477,0.12429934341345,-0.996615730549732,3
"4391",8.73157369439699,-2.2376221225222,-2.93392679111505,2.09085265594922,-4.58710457487874,-0.775302093027219,3
"4392",9.41845373860435,-10.5465121740335,-6.83155959232902,-0.226774410829683,-6.46355268065122,1.58222660261767,3
"4393",6.21154819122363,-3.66305766896112,-6.88979651961058,3.22921829064015,0.524805908183241,1.01988446480241,3
"4394",3.03535134601653,-7.04760688136242,-10.0416567153948,2.1407061883453,-3.12726202114706,-2.08697719819161,3
"4395",7.72452846414343,-3.42804240880476,-7.81550472868659,-5.79642883087047,-3.109702191258,1.37903589125823,3
"4396",9.80774747148336,-1.29579969593319,-0.522770505409224,3.91631642877008,3.44695701318441,-3.41824725876684,3
"4397",6.87634987972528,-4.90758841155371,-5.74308050119014,-3.12717948709473,-2.86316334671576,2.99207186768377,3
"4398",9.14399127257686,-7.11728355866848,-5.11828179280747,-2.17479186763168,-7.26117402636345,-0.581973262202418,3
"4399",9.18766715634784,-10.2366018454631,-8.59213398669246,2.63285361540547,-0.0375578326251091,-2.53256523188506,3
"4400",9.61671200325693,-4.19033808267622,-11.6487833636056,3.91185276523374,-8.01808165378715,-3.45474492127753,3
"4401",8.20974009054371,-5.15840083634438,-2.34226813797178,0.980838476296981,-0.944746195755543,-2.85568774964063,3
"4402",5.99705067717697,-6.84271597225908,-12.4289157148645,2.244297237244,-5.30409648443052,-2.79256673952385,3
"4403",3.04247652026814,-3.23293857433239,-1.65043332507933,3.58319373226741,2.59775483150177,5.21567855000136,3
"4404",8.42786029227658,-3.18302215137719,-10.0398429830146,-1.14320215159419,-2.03373973636082,-2.10214961059687,3
"4405",4.48005292945564,-5.37697356012232,-7.78306857555505,2.82454458034525,-4.35135980164055,-5.8336069011196,3
"4406",6.83747486447504,-7.99532813924434,-2.92603205908511,7.67492965074685,-0.409044123452185,-1.94276496898652,3
